-3.601300909961059205e+01,1.228461850922538900e+01
-2.285822572534293329e+01,3.802315342128626696e+01
-2.639040855628581639e+01,3.427234088617865382e+01
-2.625390521964531132e+01,3.024436250468021115e+01
-3.843112548195950495e+01,-2.084294175523432102e+00
2.472250186224860258e+01,1.063878656140624557e+01
2.073302373122483289e+01,2.107637418121260708e+01
-2.056726755927568462e+01,1.972516992566054483e+01
-6.037658043047185785e+00,2.575941370329717017e+01
-1.559983400605296211e+01,-1.343053725247308350e+01
-1.819407557677249088e+01,2.931706674565246828e+01
-3.154722803849780988e+01,-7.705414031922262375e+00
1.795280879724294110e+01,5.963859662901392911e-01
1.705016309061041824e+01,4.817545384368029926e-01
-2.013842166791510735e+01,3.741102370467299210e+01
-1.130774634395877420e+01,-2.432073027467619664e+00
-3.202633432643661138e+01,1.655022136985420644e+01
-1.956095723273026366e+01,5.604261055387987689e+00
-2.257513215849197508e+01,9.587014923734038518e+00
-2.836682214136553881e+01,1.159549080494152484e+01
-3.668039374998256363e+01,-1.618515359042305590e+01
-2.554360811916636109e+01,2.965323003813431768e+01
-2.763711330659096888e+01,3.765764787145764458e+00
-1.628345890548426311e+01,-6.027357961282088006e+00
-1.662527064394035747e+01,-7.562242985947182916e+00
-3.025718879680178119e+01,2.813460211315204074e+00
-5.252772778875655746e+00,3.483543419400157859e+01
-3.434301846947329295e+01,1.646943575624618816e+01
-2.407248585016757758e+01,1.053763166339961543e+01
-2.537109548956029315e+01,-2.596269214894405053e+01
-2.489966535088720079e+01,-2.174900826258688724e+01
-2.659612850057317246e+01,-7.826285049695272278e+00
-8.139068665052247908e+00,2.762825292819174194e+01
-2.568653140817522385e+01,2.843480748804934066e+01
-3.049089964171299982e+01,-1.204166932495603604e+01
-3.438413299465655371e+01,1.532342856157622890e+01
-2.622112878228160682e+01,2.456691497252839085e+01
-3.052883555802567628e+01,-1.198339852070133382e+01
-2.012221931197600000e+01,-5.083110617264807729e+00
-2.591052733032045907e+01,1.566599782196081136e+01
-1.498742843143364567e+01,3.734571784690249530e+01
2.608642708498258855e+01,2.779490632955137386e+01
8.323441715474503511e+00,2.348945978773013366e+01
5.006692242873302945e+00,-8.011241160338474998e+00
1.492607924089190874e+01,2.667666012419483224e+01
1.664658418105876692e+01,5.413704769157030583e+00
1.639552106861376046e+01,2.638620768373803216e+01
1.670202867348998410e+01,2.522824249352186143e+01
1.344159455347344156e+01,2.861797826934689226e+01
-8.147948427091728618e+00,2.745548843910690096e+01
1.836200357926491478e+01,2.536691537685022624e+01
1.502980398489568081e+01,2.853845058500118625e+01
1.608074392728795843e+01,2.679871226456623035e+01
2.443660944307682570e+01,-2.935538211928794183e+01
2.633581323463560153e+01,2.270333398173649897e+01
2.531115709618405063e+01,-3.216608175732454100e+01
2.735751460967366100e+01,-1.077225034057549102e+01
2.279408847724806364e+01,-2.164128401332118035e+00
2.715886430224275472e+01,-1.369053541523087603e+01
2.473785104852267835e+01,-3.031959270607408641e+01
2.631728567229157534e+01,3.250331466505942402e+00
-2.369843539668585208e+01,-3.148741043789789984e+01
1.754724857111352065e+01,-3.469757055864020856e+01
2.296284350708094379e+01,-2.688572587946591952e+01
2.738033907789405319e+01,-3.797513272081341995e+01
2.609410062133406072e+01,-2.928808172766995455e+01
9.096747223364092250e+00,2.434937114085035503e+01
-2.648114641074335296e+01,3.397729175033741456e+01
-1.961990262203352842e+01,6.195647464857426456e+00
-6.512635290949009281e+00,2.891996874619610480e+01
-3.055433974609988557e+00,2.213530473051432779e+01
-1.194731307561048439e+01,3.322571604320610561e+01
-1.072784748671657873e+01,2.661011285287707651e+01
-2.123478123199691758e+00,1.751700478901778979e+01
8.357473808440180063e-01,2.272567228577590726e+01
-5.250035693253657598e+00,3.555262017825565835e+01
1.949016444062625908e+01,1.362326804938978775e+01
1.276339534893514127e+01,2.623149069616990658e+01
1.413393178412386320e+01,2.884984245288594806e+01
1.408160454476373324e+01,2.879909759285858684e+01
1.300923681696156819e+01,2.894843985215417348e+01
1.307692740010440069e+01,2.624364176134746529e+01
-2.842192460791417119e+01,9.265143988434619615e+00
1.268059991027468492e+01,2.614016165462744112e+01
1.343060968337730010e+01,2.870223875096352373e+01
-4.043624915568331346e+01,-1.411644864000044386e+01
-2.384310982576077009e+01,-2.981872410359191505e+01
2.769037779818106060e+01,-3.779474690705097828e+01
-2.346241371398634357e+01,-2.824611904230395965e+01
-2.573905484349826978e+01,3.178055014085165553e+01
1.716418152664470398e+01,3.162651569119323725e+01
-3.905796405405717309e+01,1.199991614075252855e+01
-8.256034784634568524e+00,1.521827149072883323e+01
1.241636988877535686e+01,1.400316475140271066e+01
-2.643954686261316667e+01,3.020727236839149654e+01
-2.691990414741485438e+01,2.661061353762612924e+01
-4.108731889691989636e+01,-3.393482924816382251e+00
-3.423818127044624759e+01,2.230956718152575124e+00
-3.514179506026894728e+01,1.076514208117691318e+01
-5.735188806929006233e+00,3.519267975386186720e+01
1.705249645937670167e+01,-3.107303426346155639e+00
-2.811095589357966773e+00,-9.116286747727716744e+00
2.807382141923133645e+01,2.468248912409954343e+01
-2.850357687168180831e+01,-2.154159409269603387e+01
-2.620272230859889717e+01,1.528382807455362347e+01
-8.143647229753833372e+00,3.790619539586039366e+01
-2.622825906580176536e+01,1.385216841323467030e+01
-1.067004384744605794e+01,3.468959453109973623e+01
-2.541621914763682000e+01,1.531141316426861465e+01
-2.490499389067305103e+01,1.471116956323394476e+01
-2.238328601145651930e+01,3.700168629763101080e+01
-2.537264074992560481e+01,1.521000618426114670e+01
-8.801209357939431044e+00,3.816082641899868122e+01
-2.309053420105285781e+01,8.574907065481506052e+00
-2.280623734946289360e+01,3.675606858459899939e+01
-8.061962913201313086e+00,3.779926687397859553e+01
-2.570293060746856284e+01,1.511820802273966713e+01
-9.436968776002935044e+00,3.598380500042267727e+01
-1.025834143390610365e+01,3.410785936840934340e+01
-2.365181709706130064e+01,1.150321494980096837e+01
-7.266500407267246331e+00,1.337508007929084286e+01
-6.442982613405126457e+00,1.899890854111696115e+01
-1.318510213470400672e+01,2.247099055459657713e+00
-7.317157882474385922e+00,1.374854238363716874e+01
-2.614228711625253965e+01,1.539501617879837525e+01
-2.551669717005493609e+01,1.543063498689707913e+01
-3.034305042953000520e+00,3.076302823629170646e+01
-2.642270158592620177e+01,1.694086994448334949e+01
-1.652893813312017812e+01,-1.345872106450957340e+01
-2.578870854599473716e+01,1.072341566954915315e+01
-2.446425755416845149e+01,1.056062227904219775e+01
-1.994164746509998665e+01,-2.586945833396163152e+01
-2.226401909096691156e+01,1.579329588828353614e+01
2.133820393756600353e+01,9.557183523639807277e+00
1.618687035129370955e+01,2.335061946469804184e+01
1.650490869527075688e+01,2.386157430232489673e+01
1.519982532288543453e+01,2.285007901725644786e+01
-1.996264273163231806e+01,-2.596571979074721170e+01
-2.145337466803832172e+01,3.650526756505559689e+01
-2.890322459003054334e+01,2.614937617782958412e+01
7.991579519221774675e+00,-2.892340525439550447e+00
-3.221704200671034357e+01,-2.482124627565963948e+01
-1.555418317265569961e+01,-2.346021910758348739e+01
-2.482123669555024392e+01,3.262831464016957739e+01
-2.366296808878724178e+01,1.056157860088141121e+01
-2.487667056609669203e+01,1.073980994263859934e+01
-2.366700887907592943e+01,1.200426256538119851e+01
-2.045017346401139591e+01,-8.769996120384019989e+00
-2.446224440671200639e+01,1.047214917676724966e+01
-2.590902245145041149e+01,-1.953416956887017619e+01
-2.766404153972364099e+01,1.221490611865950804e+01
-1.675299794264573094e+01,-2.630509168487611760e+01
-1.307641215066963092e+01,5.042300110687650827e-01
-3.772324195439450278e+01,-1.895714986070056085e+01
-1.361205484283643585e+01,1.310573607294900800e+00
-1.323529342854084057e+01,-1.672501710006270770e+01
-1.307630329915696166e+01,-1.851061625710903868e+01
-2.458880906427137703e+01,1.041965460172537128e+01
1.089467649011618633e+01,2.322610549714262262e+01
-2.019115824361683309e+01,7.125385003812120033e+00
-3.598184547040062142e+01,1.229508124368340738e+01
-2.361355040966149943e+01,1.214214043018848876e+01
-3.468044355151141644e+01,-2.009217529561717441e+01
-2.817201989487945468e+01,-1.997407399506555592e+01
-1.371153448012132614e+01,-3.027606863075494870e-01
-1.371631996961741251e+01,1.648766928666150766e-01
-1.315163097541124770e+01,1.859772756897088097e+00
-2.425506829266917563e+01,-1.135252903059956431e+01
-2.300181480684492641e+01,3.010626827282522289e+00
-2.535671497903652849e+01,1.475720323691161440e+01
-1.438916179688674646e+01,-2.483050265782570776e+01
-1.482522872749610698e+01,-2.683848349214233409e+01
-1.097579900755393645e+01,3.589527506901124809e+01
-8.788677888117772952e+00,3.758253505732163546e+01
-8.528418215515070955e+00,2.984898366308820883e+01
-1.376655201518599192e+01,-3.896668332174433758e+00
-3.981729457862812183e+01,-1.000966776982808071e+01
-3.317103425601366951e+01,1.132229093993547409e+01
-3.389488301926051150e+01,1.150960978664965673e+01
-3.411055480290506381e+01,1.141651905572908809e+01
-3.511996774380065744e+01,9.521794712643016467e+00
-3.188393038070846330e+01,1.621874689843793149e+01
-2.481309324354618084e+01,1.055322722614950059e+01
-2.839067341022617796e+01,-2.119248738018317013e+01
-1.429150250423040269e+01,9.321904612843288085e-01
-2.566504768464577779e+01,1.474312679539954729e+01
-1.090281278716805780e+01,3.464489068757067969e+01
-2.825199717904553598e+00,3.241933257760060627e+01
4.791643349760457582e+00,1.616493091400523596e+01
-4.049713471957546496e+00,3.241791783279937533e+01
-4.508432867879949235e+00,3.330286296970968607e+01
-3.021153320763439787e+00,3.382413185285840029e+01
-6.308990998085378443e+00,-2.262341842133112024e+01
-2.571478669463731848e+01,2.370918377570727387e+01
-3.162247705235774120e+01,3.315363722291371573e+01
-1.402773572270649360e+00,1.190535694763871533e+01
1.092820658890409291e+01,-1.659751209487478363e+01
2.394425911958190323e+00,2.203011595519323862e+01
-7.557656174790166048e+00,1.062416718515699010e+01
5.785014148541839596e+00,-6.896411478931233852e+00
3.527345186495261853e+00,2.337263882289008521e+01
2.270694895973599969e+00,2.351617649387681652e+01
1.719061926184150879e+00,1.151864317251890313e+01
-6.804907340939025495e+00,1.070990326588548491e+01
-3.067161922876881608e+00,3.489688511642216895e+01
-7.510525542127296283e+00,1.070656478601829953e+01
5.640911647438248799e+00,1.565825781832940322e+01
1.147776156414614590e+01,-1.579523285882797445e+01
-2.162678283439081994e+01,9.433521107138899353e+00
-7.491792886623938941e+00,1.076444638535685705e+01
-6.494025895517240521e+00,1.133066989677318759e+01
-3.188003850512230120e+00,3.498663844391062128e+01
-5.812796161232637537e+00,3.326411550258047356e+01
-1.871607188221204154e+01,3.796275512032387667e+01
2.060894576867350558e+00,2.385930184631580531e+01
1.089404392945565725e+01,-1.652674811580534353e+01
-3.358257511412451546e+00,1.574736562123939088e+01
3.655494477911423346e+00,2.333743931176726250e+01
-1.053675034515682896e+01,3.356264585514006882e+01
-4.184378016460369665e+00,3.238273345444991236e+01
-7.551795335583409319e+00,1.121601879317845984e+01
-7.857870047176326977e+00,1.087282766817632584e+01
-7.907508322185966776e+00,1.082448423341648791e+01
-2.971950571508441108e+00,3.387615140197922869e+01
-9.646180866143296839e+00,3.646345257952892638e+01
-7.786117904791273858e+00,1.096102297481656151e+01
3.352322310154490115e+00,2.391650346744906130e+01
-2.579730245813840028e+00,3.214740445004771630e+01
-1.296625364840217731e+00,2.577263665271225790e+01
-3.125103343941768141e+00,3.507139700599876164e+01
-7.321449540291450120e+00,1.340506128548192954e+01
-2.657711585374937968e+01,-1.986729026576351487e+01
-3.388971365994215557e+00,2.775555273168974324e+01
-6.352459340790645115e+00,3.126295242456997414e+01
1.684744934299411412e+01,1.966828440879755746e+01
2.351615966445159600e+01,3.584929430637929237e-01
2.981120910101288857e+01,7.674489680303793193e+00
3.660816643071761245e+00,1.133324574924683326e+01
2.505768923508778911e+01,-2.962225917349739390e+01
1.235169011629024993e+01,1.903007220462448856e+01
2.334368107008411286e+01,3.038642613828000805e+01
1.786428722668570046e+01,1.817843947364860568e+01
8.989932191082218083e+00,2.284837094854255213e+01
2.605629574945855254e+01,2.355898978936255617e+01
2.226676806093739458e+01,2.637294560197528170e+01
-1.986679780732556466e+01,1.512448586770719849e+01
-2.421761632144781728e+01,3.500453502871842915e+01
-2.703036718007991013e+01,2.966178895481225197e+01
-2.153841730330074000e+01,-1.850623864832368426e+01
-3.284034430613113642e+01,-9.713480967748790107e+00
-2.192513006567430978e+01,-1.863798786758538739e+01
-2.120373052342531750e+01,-1.507818780811461856e+01
-3.521405647013863671e+01,-2.699793327867427095e+01
-1.372041105599839561e+01,1.105236969478721676e+01
-2.581441134002821869e+01,-2.064565164766941052e+01
-3.281511144810231428e+01,-1.927316552139859951e+01
-2.224390268878775601e+01,-1.519142678992515094e+01
-1.236903861320232423e+01,-1.610800770843084351e+01
-2.212573458075693011e+01,-1.518888977488605008e+01
-2.625878767577008688e+01,-2.208953596309283895e+01
-2.301866056291608587e+01,-7.005185729847185350e+00
-1.560679429559925246e+01,-1.337724047543151862e+01
-6.547465482055259578e+00,-9.480667518675323535e+00
-2.611319118565685926e+01,-2.206556211135787393e+01
-2.229834211970391422e+01,-1.862956254323781380e+01
1.083143622419790653e+01,-1.404479168490066421e+01
-1.579862492825212605e+01,-1.320842051352578395e+01
-2.214646697636578310e+01,-1.710783211865923548e+01
-3.313786315231725865e+01,4.557228811034978122e+00
1.852280117000571025e+01,1.837864396045654658e+01
3.039404890270959569e+01,2.286084063026376967e+01
2.358562578070121063e+01,3.050548037470411344e+01
7.583363266008362302e+00,3.467876690583969435e+01
1.284542053462214284e+01,3.076400628884127997e+01
9.677615746673330577e+00,2.725785779422169242e+01
1.391839929981824753e+01,2.089861643410539216e+01
2.233332898363883956e+01,2.529937155869355436e+01
9.519434475548257168e+00,2.696787938015653197e+01
2.070299744204335113e+01,2.121325120958288579e+01
2.576523465808542213e+01,2.601816786997117248e+01
3.251882357991729577e+01,2.048019451297856719e+01
2.853124716419008067e+01,-1.142425516582574296e+01
-1.106489561679243749e+01,-1.360542728478109709e+01
-2.986470114987500679e+01,7.340548965645381507e+00
-1.989124291445535064e+01,-1.979012010959947432e+01
9.670275271538558925e+00,2.755929993895204788e+01
5.718145992332349437e+00,3.640632988634538236e+01
2.702641376343748192e+01,2.828336918335332939e+01
1.570672625490715824e+01,2.689252932719788802e+01
7.387511434323945636e+00,1.209794839512455589e+01
9.472672727927905711e+00,1.717315388520638564e+01
2.886944915148624702e+01,1.770361077293086893e+01
1.560116591519945928e+01,1.733605817079273592e+01
1.808278209367182043e+01,-3.315609344610108256e+00
1.568236004164606712e+01,2.886066468689358011e+00
-2.632229798623684047e+01,3.048574824574162534e+01
5.332754622779876996e+00,1.608011553633551216e+01
3.517216210607926996e+00,2.139448409887189584e+01
7.741043064819095321e-01,1.208422092383685609e+01
1.752955731932818839e+00,1.145215390473414097e+01
-4.553543889491596275e+00,3.317673407323046320e+01
-8.860906027737575741e+00,3.455735306996897549e+01
7.832057194607852324e+00,-1.496932152467070620e-01
-6.964993475277644563e+00,1.075752606259628941e+01
1.068200443985173109e+01,-1.682244911108503516e+01
-1.392403950217564468e+00,2.858149248313461754e+01
-1.210348177488733246e+00,2.864140082927310615e+01
-1.222537742165390906e+00,2.865832660982222180e+01
7.282346853449528368e+00,-4.873777525835818913e+00
-9.914898393908671892e+00,3.346367344004647038e+01
-1.716643615907608122e+01,4.328359308080247381e+00
-1.714725829914985766e+01,4.318280226113356157e+00
-1.093061640883906804e+01,1.510593834291082516e+01
-6.575529865372769400e+00,3.388375507595318226e+01
-9.570776816889052796e+00,2.638452752955926428e+01
-1.023388603856518486e+01,3.344783782365006175e+01
-6.657218361173780963e+00,3.373445592016280159e+01
-7.632109569962601370e+00,1.126588412286042740e+01
5.708230560176964508e-01,2.238431973884351223e+01
